cellnumber	x-coordinate	y-coordinate	z-coordinate	temperature	ch4	o2	co2	co	h2o	c2h4
0.9599013073684612	1.0542504482365027	-0.00912611015276642	-0.25618164964211027	0.39475567997435956	-0.13095815950825407	-0.28372784987531213	0.4097838425636131	-0.18828020533501444	0.355867850196676	-0.07585978425137366
0.9599481341067104	1.0511204401327954	1.497842592679902	-0.25809033747545723	0.39607991002747595	-0.13095815950551662	-0.28384189956295125	0.40988125369223577	-0.18827804883509627	0.3559585422222383	-0.07585978424100286
0.9599949608449595	0.7875377480761808	-0.00912611015276642	-0.32101566928170516	0.3850860463280001	-0.130958159291458	-0.28243582589256616	0.4086565691254613	-0.1882844396529742	0.3548110928422675	-0.07585978352867691
0.9600417875832086	-1.233553789176464	-0.00912611015276642	-0.4064887081620734	0.24897206088428353	-0.13095815984577144	-0.2601850502252354	0.3892291593289369	-0.18847733693828184	0.3363814792865797	-0.07585978539513674
0.9600886143214578	1.5715540491112405	-0.00912611015276642	-0.2875085930922524	0.09505720754545764	-0.13095815984577144	-0.28941922884416166	0.4154121453640158	-0.18853096762724345	0.3618721437762065	-0.07585978539513674
0.9601354410597068	-1.072528454668779	-0.00912611015276642	-0.3834832046499862	0.537684533282946	-0.1309581589726234	-0.27380269328560963	0.400474208442321	-0.18797744358802396	0.34658300727775465	-0.07585978150823493
0.9601822677979559	-1.0594010488061945	-0.00912611015276642	-0.38359633392941295	0.5446260124277108	-0.13095815899147384	-0.2749644135774451	0.4014819089945828	-0.18795982894853758	0.3475416754997806	-0.07585978148161863
0.9602290945362051	-1.070162145164947	-0.00912611015276642	-0.384866483394797	0.5404034758965472	-0.1309581589810343	-0.27375594183635504	0.40042284914219817	-0.1879707221473046	0.3465283870727764	-0.07585978149779235
0.9602759212744542	-1.0847907976161475	-0.00912611015276642	-0.42736784050278365	0.5573625419486712	-0.13095815905314112	-0.2621918422511062	0.39003744920832917	-0.18790868279432166	0.33646005070370577	-0.07585978167564951
0.9603227480127032	0.9034058561877774	-0.00912611015276642	-0.2923421523125339	0.4007966307850454	-0.13095815934841454	-0.2830414822678541	0.4091499963140963	-0.1882630139279149	0.35524579006164175	-0.0758597837010251
0.9603695747509523	0.9049528093194732	-0.00912611015276642	-0.2934793832613275	0.4012819105624628	-0.13095815934368943	-0.28279418066280115	0.4089284045371605	-0.1882620759707934	0.35503090847845065	-0.07585978368400209
0.9604164014892015	0.9057853567971805	-0.00912611015276642	-0.2947680025661169	0.4039903917882607	-0.13095815934882793	-0.2832406856909791	0.4093176008508281	-0.188258060473902	0.35539942503052246	-0.07585978369824185
0.9604632282274506	0.8963440133798335	-1.5160948129854348	-0.2933883517328377	0.40086886766912316	-0.1309581593462794	-0.2831638101234645	0.4092585221782486	-0.18826276469471623	0.3553503824506648	-0.07585978369378107
0.9605100549656996	-1.012783942048409	-0.00912611015276642	-0.35853735294600264	0.5619968887966115	-0.1309581590542602	-0.2850122261937645	0.4103361388345141	-0.18790922407281316	0.35603317275323926	-0.07585978169673398
0.9605568817039488	-0.9745737719246753	-0.00912611015276642	-0.18125437894098156	0.44231296841639833	-0.1309581578375511	-0.2688513442829901	0.39633796940788774	-0.18809839323172065	0.34284516418644806	-0.07585977818739068
0.9606037084421979	-0.9917030754736451	-0.00912611015276642	-0.18107693464077176	0.442159488659766	-0.1309581579525457	-0.2712446741829703	0.3984727918483835	-0.18810718914743044	0.34489920806331076	-0.07585977861605332
0.960650535180447	-0.9846860708543506	-1.5160948129854348	-0.1826360080062873	0.444355768041123	-0.13095815790261178	-0.2703185898500129	0.3976393188867495	-0.18809886690988767	0.3440929949279289	-0.0758597784122076
0.9606973619186961	-0.9949851290797006	-0.00912611015276642	-0.17900993118088665	0.438974939544544	-0.13095815795812282	-0.27120259198653485	0.3984462319190065	-0.18811423449636036	0.3448801233688085	-0.07585977866194227
0.9607441886569452	1.0205441343580846	1.497842592679902	-0.2640624470422919	0.3985675513285272	-0.1309581594659292	-0.28379963021969457	0.4098349342330286	-0.18827229115774985	0.3559087090815553	-0.07585978410419289
0.9607910153951943	1.0125720437257275	-0.00912611015276642	-0.26197433494748407	0.39555309213784806	-0.13095815945461214	-0.28346996855860684	0.40955033960795795	-0.18827635975916748	0.3556421232313051	-0.07585978406858143
0.9608378421334435	1.0109835501332423	1.497842592679902	-0.26542329775441975	0.39876189508799215	-0.13095815945277067	-0.28366166316830554	0.40971119856107274	-0.18827135671809048	0.355789227134873	-0.07585978405915635
0.9608846688716925	-1.0057178753067055	-0.00912611015276642	-0.41568747844104464	0.5937882424784869	-0.1309581588399217	-0.2745322589675171	0.4007650327363919	-0.18771888902216685	0.3467340202861086	-0.07585978062175266
0.9609314956099416	0.8536325902298185	-0.00912611015276642	-0.246691314938265	0.34954775861506554	-0.13095815933045546	-0.2799174046424958	0.4065229461864508	-0.18834009624300224	0.35284159130173104	-0.07585978369641201
0.9609783223481908	-1.038508792579978	-0.00912611015276642	-0.16085118259589753	0.41238603486372716	-0.13095815825293267	-0.2736216735305923	0.40069628388920997	-0.1881845430169054	0.3470982344393153	-0.07585977988102958
0.9610251490864399	-1.0355870652949064	-1.5160948129854348	-0.16203293932831045	0.4135630100949324	-0.13095815828065793	-0.2741560450779844	0.4011689777591735	-0.18818402526188102	0.3475504908488858	-0.07585977997309654
0.961071975824689	0.8690163210237634	-0.00912611015276642	-0.320298632799353	0.41349508299801074	-0.13095815931665652	-0.2834861228307333	0.4095061386231459	-0.1882414871747961	0.35555843104581614	-0.07585978357393011
0.9611188025629381	0.885703894149173	-0.00912611015276642	-0.3170821969875444	0.4163529400928019	-0.13095815932768684	-0.2839809750064814	0.4099380236469046	-0.18823748052165323	0.35596758401338907	-0.07585978360790793
0.9611656293011872	0.9528083810072907	-0.00912611015276642	-0.28416649458691656	0.4056712426258917	-0.13095815939101252	-0.2837675624307715	0.4097826172663975	-0.1882575600709755	0.3558425244415856	-0.07585978384064165
0.9612124560394363	0.849812822848	-1.5160948129854348	-0.3185954251716816	0.40508372668677856	-0.13095815930912535	-0.2830112007047845	0.4091088392255249	-0.1882543263571075	0.35519649720373403	-0.07585978356074753
0.9612592827776854	0.8385236174162487	-0.00912611015276642	-0.3190954371502713	0.40246771408804033	-0.13095815930634333	-0.28303899285291245	0.40914134829532833	-0.1882582397842708	0.3552345354947129	-0.0758597835552327
0.9613061095159345	-1.5365573454463153	-0.00912611015276642	-0.1849935850458089	0.03833147872867701	-0.13095815984577144	-0.2724279583767241	0.40036423156830736	-0.18855343691752696	0.3474462599726022	-0.07585978539513674
0.9613529362541836	-1.5606341105191213	-0.00912611015276642	-0.18564960413716294	0.04049542906527581	-0.13095815984577144	-0.2728040954756902	0.4006963161338735	-0.18855262145375704	0.3477632232189785	-0.07585978539513674
0.9613997629924327	-1.1079512391013786	-0.00912611015276642	-0.18849795737095934	0.4159422495309337	-0.1309581589460715	-0.28039951658709567	0.4067399430988282	-0.18821756667763845	0.35289594931065693	-0.07585978228496683
0.9614465897306819	-0.8203840627330851	-1.5160948129854348	-0.3864074189318772	0.6599480869197843	-0.13095815921282045	-0.297874879374721	0.4211463138438269	-0.1874947931558778	0.3661753252564798	-0.07585978230532381
0.9614934164689309	0.9424843868575202	-0.00912611015276642	-0.2717163253201293	0.3936096573637423	-0.13095815938721042	-0.282960651744678	0.40910092316061947	-0.18827602852574055	0.35521545080021066	-0.07585978384184011
0.96154024320718	-0.9848857894614563	-0.00912611015276642	-0.18567895771116374	0.44768309295861913	-0.13095815789991036	-0.2703000739057426	0.3976114691708298	-0.18809146159786624	0.34405935835250123	-0.0758597783722102
0.9615870699454292	-0.9740907898123391	1.497842592679902	-0.18491211958337891	0.4467909134268851	-0.13095815783934978	-0.2689223354714866	0.39638603007892814	-0.18808875901089087	0.3428822212285629	-0.07585977815271681
0.9616338966836783	0.8478796810708676	-0.00912611015276642	-0.2989646748271645	0.39171894978931515	-0.1309581593223974	-0.2827845878789659	0.40894789643628415	-0.18827571559321524	0.35507451644921617	-0.07585978362464058
0.9616807234219273	0.8642316895658436	-0.00912611015276642	-0.295447769087913	0.3936016583085224	-0.13095815932911048	-0.2827278705596325	0.4088920067609309	-0.1882731677387654	0.35501563357204735	-0.07585978364480728
0.9617275501601765	-0.8756441581723521	-0.00912611015276642	-0.37211386769776417	0.6361627016049789	-0.13095815918036616	-0.2963627026329447	0.419960574381703	-0.18760172365815833	0.3650987164827482	-0.0758597821933888
0.9617743768984256	-0.8739139173184463	-0.00912611015276642	-0.3748556886409301	0.6388406504708473	-0.13095815918702278	-0.2961340522008328	0.4197395404374473	-0.1875903667960716	0.36487726808023685	-0.07585978222021832
0.9618212036366747	-0.8833949498525117	-0.00912611015276642	-0.37290973084702705	0.6341159052731863	-0.13095815918019252	-0.2956618245061497	0.41935072783527566	-0.18761117569468932	0.3645156957508942	-0.0758597821953978
0.9618680303749239	-0.8689105323729607	-0.00912611015276642	-0.37144069816476377	0.6392132721863442	-0.13095815919596898	-0.29607094798308126	0.41968207399804514	-0.18759049528074317	0.36481956905797247	-0.07585978226257238
0.9619148571131729	-0.8751265785520242	-0.00912611015276642	-0.37090671385540475	0.6361074838673035	-0.13095815919171322	-0.29579886306782577	0.41946064344442796	-0.18760422634371549	0.36461482969482	-0.07585978224739226
0.961961683851422	-1.0930000977135768	-3.0230635130109365	-0.17094146458016726	0.4051255806996181	-0.13095815879457076	-0.278582398709694	0.40515143876860915	-0.1882274095036434	0.3513948332095994	-0.07585978179150946
0.9620085105896712	-1.0467751384966566	1.497842592679902	-0.15452517181543224	0.4034466534711758	-0.13095815832695537	-0.27383133157884915	0.4009136322684207	-0.1882048084318381	0.34732615431712754	-0.07585978017982396
0.9620553373279203	-1.5282290936046028	-0.00912611015276642	-0.18521489629537052	0.04655114540983925	-0.13095815984577144	-0.2749070792773012	0.402560125401591	-0.18855034685328606	0.34955161084977765	-0.07585978539513674
0.9621021640661693	1.5567289181234576	-0.00912611015276642	-0.2855042567028705	0.09364069784155084	-0.13095815984577144	-0.28991877128146876	0.41585828897800126	-0.18853153696830402	0.362304715618487	-0.07585978539513674
0.9621489908044184	-1.0376418786118902	-0.00912611015276642	-0.1787866416992979	0.4317370553521813	-0.13095815834991004	-0.2763394836602505	0.4030560064091221	-0.1881545085759376	0.349326408276512	-0.07585978012588376
0.9621958175426676	-0.9987279482809752	-0.00912611015276642	-0.3954805265173218	0.5887991166595219	-0.13095815890912477	-0.28079209048951836	0.40638229818845667	-0.187760120816698	0.3521588009991566	-0.07585978096846327
0.9622426442809167	-0.9880488913232286	-0.00912611015276642	-0.39505307622781655	0.5932586350734804	-0.1309581589089692	-0.28198976301384576	0.40741908665171855	-0.18774060429118458	0.353147006003786	-0.07585978096085869
0.9622894710191657	-1.0001705290150804	-0.00912611015276642	-0.39770353536074726	0.5890060456744147	-0.13095815890111026	-0.28001775373394433	0.4056902535456751	-0.1877570401783888	0.3514914643730218	-0.07585978092915223
0.9623362977574149	-0.9929413085124704	-0.00912611015276642	-0.3967143951381639	0.5915120063914232	-0.13095815889856804	-0.2809913013985162	0.4065402454484516	-0.1877458744492063	0.3523050507792199	-0.07585978091364623
0.962383124495664	0.36643226434370196	-0.00912611015276642	-0.22265874240877082	0.18140752762780638	-0.13095815921077858	-0.2792348043609186	0.4062418404339772	-0.18848698193627558	0.35289738741627924	-0.07585978384729417
0.9624299512339131	-1.5756626631904171	-0.00912611015276642	-0.1818088113217731	0.042068591634814544	-0.13095815984577144	-0.2697642708662783	0.39798994413386346	-0.18855195096543165	0.34515020516642786	-0.07585978539513674
0.9624767779721622	-1.087186960807521	-1.5160948129854348	-0.399520861383859	0.5401378119289377	-0.13095815905371835	-0.2688906844766453	0.3961045341660254	-0.187981819218757	0.3423594301081484	-0.07585978177410195
0.9625236047104113	-1.5566762983698916	-0.00912611015276642	-0.3884328639561831	0.23549183923006256	-0.13095815984577144	-0.25671682094523285	0.3861609731835572	-0.18848337777627336	0.3334437353954263	-0.07585978539513674
0.9625704314486604	-1.0419617526261704	1.497842592679902	-0.3946094628834558	0.5637553496495598	-0.13095815895216162	-0.275298356191883	0.40165923852184604	-0.18787482397110508	0.3476668145249333	-0.07585978120663159
0.9626172581869096	0.8953227976050439	-0.00912611015276642	-0.291075632487906	0.3986714713533986	-0.1309581593473348	-0.2830936121960102	0.4092027163390213	-0.18826622073381824	0.3553020589236189	-0.07585978370027124
0.9626640849251586	-0.9495748402659354	-0.00912611015276642	-0.37774625914457327	0.608158982365597	-0.13095815905486938	-0.29036370910594395	0.4147942795697601	-0.1877052940388409	0.36020517675381264	-0.07585978163620248
0.9627109116634077	-0.9569984564581153	-0.00912611015276642	-0.3778851158156925	0.6017614107703965	-0.1309581590268953	-0.28910400380960144	0.41371232600624547	-0.1877288138595506	0.35918204008416227	-0.07585978151307766
0.9627577384016569	-0.9647834989257178	-0.00912611015276642	-0.3784223977548377	0.6012212150532259	-0.13095815902838295	-0.2887390675082543	0.4133911691571609	-0.1877313421399622	0.3588734432754674	-0.0758597815206235
0.962804565139906	0.6699024869615338	-0.00912611015276642	-0.19684314646868029	0.2602147160731161	-0.1309581592770076	-0.2791218000392007	0.4060431133479736	-0.1884506682012395	0.3525855568562681	-0.07585978372642331
0.962851391878155	0.6144446398651034	-0.00912611015276642	-0.2063971356298178	0.25321426787070284	-0.13095815926656248	-0.27943415436226354	0.40632969101985367	-0.18845397781966372	0.3528724549552679	-0.075859783736919
0.9628982186164042	-1.1987460134207202	-0.00912611015276642	-0.17886415069767356	0.1782059283402264	-0.1309581596562913	-0.27705976106431174	0.4043158183123823	-0.18849600339971884	0.35104101552714867	-0.07585978493438507
0.9629450453546533	-1.1466381431846748	-0.00912611015276642	-0.18709027236143963	0.39162059751303513	-0.130958159262764	-0.28110279115912107	0.4074501737318594	-0.18827315151051346	0.35363144101982397	-0.07585978342110526
0.9629918720929024	-1.2013615656892878	-0.00912611015276642	-0.17682056438648505	0.18044657201620934	-0.1309581596624135	-0.2770447852134594	0.4042998572039182	-0.18849519832827275	0.3510220857666766	-0.07585978494771727
0.9630386988311515	-0.9960428519462867	-0.00912611015276642	-0.35407979096106473	0.5694682094513133	-0.1309581590858939	-0.28753454396139216	0.41253737560855	-0.18788392289559053	0.35813241764052106	-0.07585978183751173
0.9630855255694006	-0.9856791107312629	-1.5160948129854348	-0.35277698856267037	0.5753397162414214	-0.13095815910504477	-0.28872297843566547	0.41355924446598114	-0.1878621434160055	0.3590996151795948	-0.07585978192083204
0.9631323523076497	-1.5647594725584968	-0.00912611015276642	-0.18565554056246777	0.040615936693726415	-0.13095815984577144	-0.2725472566271489	0.4004676627756176	-0.18855256811843613	0.347542474005941	-0.07585978539513674
0.9631791790458988	-0.8847568216723293	-0.00912611015276642	-0.36630238227123957	0.6302922750822014	-0.13095815918458187	-0.29559365863095405	0.4193168773874671	-0.1876300745745558	0.36449282113162973	-0.07585978222315064
0.963226005784148	-1.1582365308415843	-0.00912611015276642	-0.18339196412869999	0.36608461501451767	-0.13095815937255206	-0.28081170516673887	0.40727075475039715	-0.1883171971886115	0.3535199083807395	-0.07585978382047945
