cellnumber	x-coordinate	y-coordinate	z-coordinate	temperature	ch4	o2	co2	co	h2o	c2h4
-0.2585304218733243	0.7318658338494304	1.497842592679902	2.0950640913052156	-1.1023500832257163	-0.13090654656943082	-0.27403699728672126	0.40459444121896415	-0.19082073785163617	0.35118800153174223	-0.07533201731479182
-0.2584835951350752	1.1626381833028159	-0.00912611015276642	2.0249566107069414	-1.1696762891985082	-0.1309065471671412	-0.27507484632883933	0.40552069143633235	-0.19082103202387274	0.3520861444619838	-0.07533201756556207
-0.25843676839682606	1.15455755516124	-0.00912611015276642	2.0292969199053803	-1.1646110826545075	-0.1309065471671412	-0.2726766871638886	0.40338568596961677	-0.1908210267665798	0.3500264030781439	-0.07533201756556207
-0.258389941658577	0.5251859421159735	-0.00912611015276642	2.0913459936623897	-1.2093541906307232	-0.13090654621392114	-0.272701348680181	0.4034086142585871	-0.19082077965119731	0.3500507046984059	-0.0753320172379303
-0.25834311492032785	0.40293435266744293	1.497842592679902	2.0930343588434215	-1.2126949551842112	-0.13090654632745452	-0.27107370998888486	0.4019597685826801	-0.19082081405980622	0.34865329623833013	-0.07533201727823582
-0.2582962881820788	1.1405764266302711	-0.00912611015276642	2.066716276405484	-1.1075552319218231	-0.13090654703678772	-0.2748408755960794	0.40531028802277136	-0.19082092358934616	0.35187885057268664	-0.0753320175114969
-0.25824946144382965	0.3100283851832246	-1.5160948129854348	2.055330200048113	-1.1928418560330634	-0.13090654655498757	-0.26961169492807463	0.40065805117809333	-0.19082086278666052	0.3473971901646226	-0.07533201734528694
-0.2582026347055805	1.164542686661518	-0.00912611015276642	1.6540917052026387	-0.9737426965221506	-0.1309065471671412	-0.2717591925490663	0.40256247338302165	-0.1908208434579396	0.3492189173403101	-0.07533201756556207
-0.25815580796733145	-0.4896812629510876	-0.00912611015276642	1.8597666072982129	-1.1373705951729605	-0.13090654702162924	-0.2633329290070339	0.3950670099065697	-0.19082094869588478	0.3420004971804484	-0.0753320175073231
-0.2581089812290823	-0.032450995127153826	1.497842592679902	1.8308830769631752	-1.1762587574777394	-0.13090654686721517	-0.26511746257300306	0.3966568383916646	-0.19082093865302052	0.3435366912005632	-0.07533201745360983
-0.2580621544908332	-0.6144958143827041	1.497842592679902	1.6481850652593186	-0.9924103941005332	-0.1309065471671412	-0.26157763361349196	0.39349981752807695	-0.19082087557048738	0.3404788580144815	-0.07533201756556207
-0.2580153277525841	-0.02211266351971841	-0.00912611015276642	2.114929305202593	-1.2323918392321023	-0.13090654663804616	-0.2672389120816002	0.39854637856055086	-0.19082091382700422	0.34536137446000464	-0.07533201739108282
-0.257968501014335	-0.09208586666329584	-1.5160948129854348	2.130888422320705	-1.2453523343168182	-0.13090654668690463	-0.2668998942601467	0.39824476929675917	-0.19082093458816543	0.3450707839081299	-0.07533201741151309
-0.25792167427608587	-0.20509361136794574	-0.00912611015276642	2.121319672332291	-1.2818387391456427	-0.13090654679669878	-0.2660592287464893	0.39749692691816	-0.19082098022122007	0.34435035028599653	-0.07533201745517423
-0.2578748475378368	0.6731712919017475	-1.5160948129854348	2.0903522773948646	-1.1241171434026074	-0.13090654650163752	-0.27377487440031456	0.4043618351561616	-0.19082074754446157	0.35096515159794883	-0.07533201729751837
-0.25782802079958766	-0.05072084969413715	-0.00912611015276642	2.110098218945267	-1.2584028839073933	-0.1309065466319343	-0.2670052388026567	0.3983387203769393	-0.1908209280505563	0.34516173393882177	-0.07533201739859555
-0.2577811940613386	-0.11931868966708448	-0.00912611015276642	2.104201185185999	-1.2432960321638393	-0.13090654676121138	-0.2664435152905936	0.39783848489660956	-0.190820952912222	0.34467883965194884	-0.07533201743465276
-0.25773436732308946	0.598338808589409	-0.00912611015276642	2.0536321050435276	-1.1489590507432987	-0.13090654640852364	-0.27267324361938394	0.4033820031874506	-0.19082075428360695	0.35002175723834794	-0.0753320172727364
-0.25768754058484034	1.145864925454396	-0.00912611015276642	1.7283732641967158	-0.9377609187257109	-0.13090654696592813	-0.27222862320582536	0.40297755536219076	-0.1908205646581293	0.3496138889111794	-0.07533201744390085
-0.25764071384659126	-0.12822793886058184	-0.00912611015276642	2.157366840291501	-1.2683686941921688	-0.13090654666940513	-0.2668098705113389	0.3981649457157344	-0.19082094300225083	0.34499436894521596	-0.07533201741338762
-0.25759388710834213	-0.32567405989723053	-1.5160948129854348	1.8633885614811523	-1.1627402538075158	-0.13090654700138424	-0.2639770722142846	0.39564124137452245	-0.19082096788439812	0.34255613803714213	-0.07533201750216581
-0.257547060370093	0.2449114247539189	-1.5160948129854348	2.1435095630571754	-1.2241188282816218	-0.13090654648862157	-0.269882845705998	0.40089984653693683	-0.19082086835927364	0.3476312391841249	-0.07533201733882751
-0.25750023363184393	0.20105031654753464	1.497842592679902	2.146959308337881	-1.2355859903915078	-0.13090654647360753	-0.2695517404443845	0.40060525607158903	-0.19082087285044164	0.34734738787004643	-0.07533201733950065
-0.2574534068935948	0.09045429822477377	-0.00912611015276642	2.1292332456132947	-1.2037777787508657	-0.13090654661776263	-0.2685277299725491	0.39969327462836873	-0.190820889393555	0.34646689438230033	-0.07533201737258712
-0.25740658015534573	-0.6118727400642524	-0.00912611015276642	2.1302505853259155	-1.3146577993272612	-0.13090654697064283	-0.2642549394897718	0.3958911439914048	-0.19082103022973435	0.34280221716991544	-0.07533201751077853
-0.2573597534170966	-0.7411055211608419	1.497842592679902	1.9768791803774677	-1.1621965722732346	-0.1309065470289917	-0.2627136707668423	0.3945165543775372	-0.19082097634062078	0.3414712473847419	-0.07533201751256477
-0.2573129266788475	-0.725368926691269	-0.00912611015276642	2.108010272855944	-1.2474115930759486	-0.13090654698296203	-0.26356046724094667	0.39527210908635724	-0.1908210127418489	0.3422034895127964	-0.07533201750635622
-0.2572660999405984	0.11250769505915716	-0.00912611015276642	1.9219095156554915	-1.1550731176763318	-0.13090654674194205	-0.26660129459781773	0.3979770307121929	-0.1908208719894619	0.34480865802887223	-0.0753320174015151
-0.2572192732023493	0.2573577497381904	-0.00912611015276642	2.004352633840625	-1.18024041724049	-0.1309065466012337	-0.26857353257434374	0.3997335283685759	-0.1908208607133395	0.3465046823927021	-0.07533201735686043
-0.25717244646410015	0.5804758912427822	-1.5160948129854348	2.099608808417652	-1.1713696926330777	-0.1309065463676161	-0.27336891913857464	0.4040020494930058	-0.19082077783930948	0.3506213990257845	-0.07533201726871303
-0.2571256197258511	0.564981424098469	-0.00912611015276642	2.107995348271173	-1.1781100489086347	-0.13090654633273743	-0.27317290091787616	0.4038277803693305	-0.19082077743458062	0.3504537688948144	-0.07533201725904247
-0.25707879298760195	0.6166166689940383	-0.00912611015276642	2.09904303786225	-1.1276851367892444	-0.13090654643971544	-0.27307371712924877	0.4037377849889133	-0.19082073045527426	0.350363455985253	-0.07533201727414292
-0.2570319662493529	0.6239806355655374	-1.5160948129854348	2.106615738766343	-1.1337953729133237	-0.13090654643047953	-0.2732840400433347	0.4039252183731656	-0.1908207375240289	0.3505446753954909	-0.07533201727379711
-0.25698513951110374	-0.008017130383511331	-0.00912611015276642	1.7282612891741753	-1.0733824672500314	-0.1309065469423443	-0.26465404562510564	0.3962409537136803	-0.19082084664509744	0.3431284469323551	-0.07533201746375072
-0.2569383127728546	0.14309675057932345	-0.00912611015276642	2.1184468704678014	-1.2408495596502416	-0.13090654650196135	-0.26870038269140245	0.3998474634384711	-0.1908208837806093	0.3466165782752169	-0.07533201735086026
-0.25689148603460554	-0.17853470922047773	-0.00912611015276642	2.1525889380413594	-1.2724198632427814	-0.1309065467369691	-0.2664716722496333	0.3978639432922468	-0.1908209615416966	0.34470413454801024	-0.07533201743503794
-0.2568446592963564	0.5390732280902872	-0.00912611015276642	2.1231807824749342	-1.2011518826470131	-0.13090654626633322	-0.27324714087338237	0.4038943626306918	-0.19082078675874506	0.3505190164302121	-0.07533201725025658
-0.2567978325581073	0.3598720040601404	-0.00912611015276642	2.098858749121318	-1.2160343343731272	-0.13090654639219346	-0.2706089734801153	0.4015461154074026	-0.19082083515898282	0.34825439113700285	-0.07533201730217691
-0.2567510058198582	0.32815518365754326	-0.00912611015276642	2.1029778293812478	-1.2574992805911533	-0.1309065462654692	-0.2703446345868033	0.40131136453336447	-0.19082083716672613	0.3480290560350741	-0.07533201728553382
-0.2567041790816091	1.1580731151559605	-0.00912611015276642	1.7850947026613908	-0.98797213327724	-0.13090654702561433	-0.2722243108462964	0.40297702558097315	-0.19082078168387395	0.34961991583963714	-0.07533201748776418
-0.25665735234335996	-0.5855840831913864	-0.00912611015276642	2.1626220380530192	-1.361120719794769	-0.13090654692327178	-0.2645122380020431	0.3961205328373544	-0.1908210300288521	0.34302454078625255	-0.07533201750423558
-0.2566105256051109	-0.26183204275815103	1.497842592679902	1.617903826325629	-0.9716834871365999	-0.13090654707454652	-0.26271615996033015	0.39451221338234205	-0.19082077111523194	0.3414532140866581	-0.07533201751173595
-0.25656369886686176	-0.24905339301983667	-1.5160948129854348	2.1320757860612884	-1.3150350425228667	-0.13090654679978514	-0.2658555766787352	0.3973159953943143	-0.19082099355548998	0.34417662199563503	-0.07533201746357386
-0.2565168721286127	0.9089629806395075	1.497842592679902	2.1040204832010727	-1.0812139418905697	-0.1309065467694536	-0.27495984198565504	0.4054152553414974	-0.19082078528736338	0.35197826125540893	-0.07533201739176189
-0.25647004539036355	-1.1434574529232975	-0.00912611015276642	1.5955308424451475	-0.9159149160028214	-0.1309065457486201	-0.2653661181057236	0.3968665707490163	-0.19081958608145988	0.34371612983745486	-0.0753320166650245
-0.2564232186521144	-1.167868624723563	-0.00912611015276642	1.6592310937336856	-0.9948183465086319	-0.1309065468648552	-0.2665581705219886	0.3979333671074163	-0.19082070253299704	0.3447554762222127	-0.07533201740042902
-0.25637639191386535	-0.15227039529447595	-0.00912611015276642	1.9894089188398654	-1.2773442737621725	-0.13090654688792766	-0.2653995057348627	0.39690959540553544	-0.19082100001833602	0.34378370820729837	-0.07533201748150743
-0.2563295651756162	0.4456608472899011	-0.00912611015276642	2.1070376240678157	-1.2345347019840631	-0.13090654611006122	-0.2720298699957956	0.4028112104812243	-0.19082077674901324	0.3494751508384291	-0.0753320172218812
-0.2562827384373671	-0.8954511520002628	-0.00912611015276642	2.122724843050406	-1.1982529216016657	-0.1309065470401965	-0.26260325989866784	0.39441935076175605	-0.1908210126792318	0.34137977103659484	-0.07533201751980577
-0.256235911699118	-0.8440728455707864	-0.00912611015276642	2.104092178549034	-1.2106571623151314	-0.13090654699253676	-0.2628005138261335	0.39459510969443345	-0.19082100249488346	0.34154959349741826	-0.07533201750449746
-0.2561890849608689	1.1493285317239255	-0.00912611015276642	1.742099271556421	-0.9547890445935254	-0.13090654698258913	-0.2715106823794789	0.4023397565696282	-0.1908206502260475	0.34900123560649454	-0.07533201745688424
-0.2561422582226198	1.1636513576263623	-0.00912611015276642	1.9854141818757034	-1.1519119713030903	-0.1309065471671412	-0.27411232350127746	0.4046632549830331	-0.1908210150041342	0.35125783554782386	-0.07533201756556207
-0.2560954314843707	-0.015058171197109633	-0.00912611015276642	1.8605456499417312	-1.1862473086526655	-0.13090654686659758	-0.26535238405273515	0.3968662946206232	-0.19082094998656235	0.34373941443827244	-0.07533201745521617
-0.25604860474612157	-0.886051696346651	-0.00912611015276642	2.1347207213617136	-1.20932024193788	-0.13090654701042387	-0.26262012538589635	0.39443451213698594	-0.1908210073309352	0.34139465830176735	-0.0753320175105589
-0.2560017780078725	-0.48920800105032125	-0.00912611015276642	2.154351018822517	-1.3831055406947341	-0.13090654688713912	-0.26488702740802045	0.3964543303236545	-0.1908210279713892	0.3433470150955693	-0.07533201749830294
-0.25595495126962337	0.688665643343123	1.497842592679902	2.0756144958293388	-1.1184655529861545	-0.1309065465258417	-0.27371509435238434	0.4043084299985577	-0.19082074720801745	0.3509132440335502	-0.07533201730451623
-0.25590812453137424	-0.4385737224594333	-0.00912611015276642	2.124015977511212	-1.359597841088714	-0.13090654690493259	-0.2649487526789697	0.3965091000692448	-0.19082102629497472	0.34339931443010463	-0.07533201749946876
-0.25586129779312516	-0.4591770749534002	-1.5160948129854348	2.115478584669383	-1.3285064031370355	-0.13090654694741508	-0.26478495846153566	0.3963630602575186	-0.19082102818066574	0.34325773899182277	-0.07533201750627919
-0.25581447105487604	-0.2981795976751824	-0.00912611015276642	1.6374569863982518	-0.9817894080245197	-0.13090654707272678	-0.2627158291090336	0.3945126436289072	-0.19082080825456937	0.34145506609093795	-0.07533201751155734
-0.2557676443166269	-0.16976319340594795	-0.00912611015276642	1.9234859059869052	-1.1942238690106306	-0.13090654693973708	-0.2650579271195681	0.3966043996834354	-0.19082098030912362	0.3434872648470265	-0.07533201748321622
-0.25572081757837783	-1.1676676335782739	-0.00912611015276642	2.1491058393190823	-1.2254207282689076	-0.1309065471671412	-0.2636504607157796	0.3953519390889722	-0.19082105713054326	0.3422799598775479	-0.07533201756556207
-0.2556739908401287	-0.7240533974894904	-3.0230635130109365	2.1437595692193927	-1.2762448983919925	-0.13090654697315915	-0.26382330853358205	0.39550647787575866	-0.19082101997434342	0.34243025714795056	-0.07533201750686283
-0.25562716410187963	1.1638572088774366	-0.00912611015276642	1.9168692389699054	-1.11201546689261	-0.1309065471671412	-0.2737175751364348	0.4043105073830934	-0.19082097730582795	0.3509147952849981	-0.07533201756556207
-0.2555803373636305	-1.1712741436532708	-0.00912611015276642	1.838667318310672	-1.126703331530708	-0.13090654703232324	-0.2646613128206881	0.39624917977114293	-0.19082094178776637	0.34314005361729677	-0.07533201751066652
-0.2555335106253814	0.00640231305814957	1.497842592679902	2.1369845870946227	-1.2314267483826096	-0.13090654659025178	-0.2677406520373466	0.3989930033923807	-0.19082090039149954	0.3457921514469512	-0.07533201737510427
-0.2554866838871323	0.2911230189225961	-0.00912611015276642	2.112360682969364	-1.2184268212333267	-0.1309065464696098	-0.2700566478748173	0.40105448485837664	-0.19082085865662668	0.34778024638317057	-0.07533201732952295
-0.2554398571488832	-1.1676392844171886	-0.00912611015276642	1.9304629873389771	-1.124464352939842	-0.1309065470410677	-0.2643647333455064	0.3959850950715849	-0.19082094274189243	0.3428851695496462	-0.07533201751398635
-0.25539303041063405	-1.1673466481974666	-0.00912611015276642	1.9534375690439998	-1.1342632253414842	-0.13090654705170074	-0.26424229361799056	0.3958764192843302	-0.1908209565807086	0.34278102200982374	-0.07533201751917072
-0.255346203672385	0.3208685993467375	-0.00912611015276642	2.1083318917092244	-1.2527344948563777	-0.13090654629127957	-0.2703072728977907	0.40127803968933345	-0.19082083959390667	0.3479967884220443	-0.07533201729080342
-0.25529937693413585	-0.6052625211546468	-1.5160948129854348	2.1681175533087274	-1.3382853721772219	-0.13090654694663423	-0.2644873381382662	0.39609819533471224	-0.1908210299839853	0.34300247502585884	-0.07533201750731597
-0.2552525501958868	-1.1692303230860404	-0.00912611015276642	1.7149469010600884	-1.0218937461641369	-0.13090654694547196	-0.26632588480022573	0.39772750375835625	-0.19082078400837335	0.3445587719984128	-0.07533201745276628
-0.25520572345763765	0.5451446344344855	-0.00912611015276642	2.118222054600365	-1.1956114553940975	-0.13090654630342274	-0.2733983761966454	0.4040289206385587	-0.19082079213829828	0.3506486527725266	-0.07533201725929288
-0.2551588967193885	0.5219579257615858	-0.00912611015276642	2.1310230314994048	-1.2000557920720776	-0.13090654625624484	-0.2730757130491623	0.4037417438994726	-0.19082078248677628	0.35037177813269044	-0.07533201724577816
